Date,7018.KL,5184.KL,5649.KL,7579.KL,5284.KL
2021-02-16,0.054999999701976776,1.5,0.2849999964237213,0.46000000834465027,2.359999895095825
2021-02-17,0.05000000074505806,1.4800000190734863,0.2750000059604645,0.46000000834465027,2.3399999141693115
2021-02-18,0.054999999701976776,1.4500000476837158,0.2750000059604645,0.4650000035762787,2.359999895095825
2021-02-19,0.054999999701976776,1.4700000286102295,0.27000001072883606,0.46000000834465027,2.369999885559082
2021-02-22,0.05999999865889549,1.3899999856948853,0.26499998569488525,0.4749999940395355,2.2300000190734863
2021-02-23,0.05999999865889549,1.4299999475479126,0.26499998569488525,0.4650000035762787,2.130000114440918
2021-02-24,0.054999999701976776,1.3600000143051147,0.25999999046325684,0.5049999952316284,2.0799999237060547
2021-02-25,0.054999999701976776,1.4199999570846558,0.2549999952316284,0.5450000166893005,2.259999990463257
2021-02-26,0.05000000074505806,1.4800000190734863,0.24500000476837158,0.574999988079071,2.259999990463257
2021-03-01,0.05000000074505806,1.659999966621399,0.23499999940395355,0.5950000286102295,2.259999990463257
2021-03-02,0.05000000074505806,1.5,0.23999999463558197,0.5799999833106995,2.240000009536743
2021-03-03,0.054999999701976776,1.5,0.23499999940395355,0.5550000071525574,2.2100000381469727
2021-03-04,0.054999999701976776,1.4600000381469727,0.25,0.5649999976158142,2.200000047683716
2021-03-05,0.05999999865889549,1.5,0.25,0.5550000071525574,2.2100000381469727
2021-03-08,0.06499999761581421,1.4800000190734863,0.23999999463558197,0.6349999904632568,2.2699999809265137
2021-03-09,0.054999999701976776,1.4299999475479126,0.23999999463558197,0.6449999809265137,2.369999885559082
2021-03-10,0.05999999865889549,1.4199999570846558,0.24500000476837158,0.6449999809265137,2.369999885559082
2021-03-11,0.054999999701976776,1.4299999475479126,0.24500000476837158,0.625,2.430000066757202
2021-03-12,0.054999999701976776,1.4299999475479126,0.2549999952316284,0.6850000023841858,2.490000009536743
2021-03-15,0.054999999701976776,1.340000033378601,0.27000001072883606,0.7350000143051147,2.5199999809265137
2021-03-16,0.054999999701976776,1.350000023841858,0.2549999952316284,0.7149999737739563,2.4700000286102295
2021-03-17,0.05999999865889549,1.340000033378601,0.25999999046325684,0.7200000286102295,2.5799999237060547
2021-03-18,0.054999999701976776,1.340000033378601,0.25999999046325684,0.699999988079071,2.7200000286102295
2021-03-19,0.05000000074505806,1.350000023841858,0.2549999952316284,0.6700000166893005,2.700000047683716
2021-03-22,0.054999999701976776,1.3300000429153442,0.24500000476837158,0.6600000262260437,2.619999885559082
2021-03-23,0.054999999701976776,1.2999999523162842,0.23999999463558197,0.6399999856948853,2.5799999237060547
2021-03-24,0.054999999701976776,1.309999942779541,0.25,0.6650000214576721,2.5799999237060547
2021-03-25,0.054999999701976776,1.2999999523162842,0.25,0.7099999785423279,2.549999952316284
2021-03-26,0.05000000074505806,1.309999942779541,0.25,0.7200000286102295,2.619999885559082
2021-03-29,0.05000000074505806,1.3300000429153442,0.23999999463558197,0.6850000023841858,2.619999885559082
2021-03-30,0.05000000074505806,1.309999942779541,0.23999999463558197,0.675000011920929,2.640000104904175
2021-03-31,0.05000000074505806,1.2999999523162842,0.23999999463558197,0.6600000262260437,2.549999952316284
2021-04-01,0.054999999701976776,1.3200000524520874,0.23499999940395355,0.6800000071525574,2.5999999046325684
2021-04-02,0.054999999701976776,1.3600000143051147,0.23999999463558197,0.6949999928474426,2.5999999046325684
2021-04-05,0.054999999701976776,1.3600000143051147,0.23999999463558197,0.6800000071525574,2.5799999237060547
2021-04-06,0.054999999701976776,1.350000023841858,0.24500000476837158,0.6650000214576721,2.509999990463257
2021-04-07,0.054999999701976776,1.3600000143051147,0.23999999463558197,0.6700000166893005,2.5
2021-04-08,0.054999999701976776,1.3300000429153442,0.23999999463558197,0.675000011920929,2.4700000286102295
2021-04-09,0.054999999701976776,1.350000023841858,0.23499999940395355,0.7250000238418579,2.5199999809265137
2021-04-12,0.054999999701976776,1.3200000524520874,0.23499999940395355,0.6899999976158142,2.5399999618530273
2021-04-13,0.05999999865889549,1.3200000524520874,0.23999999463558197,0.6800000071525574,2.5799999237060547
2021-04-14,0.054999999701976776,1.2999999523162842,0.23000000417232513,0.6800000071525574,2.559999942779541
2021-04-15,0.05999999865889549,1.2999999523162842,0.22499999403953552,0.6899999976158142,2.509999990463257
2021-04-16,0.054999999701976776,1.2899999618530273,0.2199999988079071,0.6850000023841858,2.5199999809265137
2021-04-19,0.05999999865889549,1.2799999713897705,0.24500000476837158,0.6700000166893005,2.7300000190734863
2021-04-20,0.054999999701976776,1.2799999713897705,0.23999999463558197,0.6700000166893005,2.700000047683716
2021-04-21,0.054999999701976776,1.2699999809265137,0.25,0.675000011920929,2.7699999809265137
2021-04-22,0.054999999701976776,1.2799999713897705,0.27000001072883606,0.6600000262260437,2.75
2021-04-23,0.05999999865889549,1.2999999523162842,0.30000001192092896,0.6600000262260437,2.759999990463257
2021-04-26,0.05000000074505806,1.2899999618530273,0.36000001430511475,0.6399999856948853,2.809999942779541
2021-04-27,0.054999999701976776,1.340000033378601,0.35499998927116394,0.6200000047683716,2.9100000858306885
2021-04-28,0.054999999701976776,1.3200000524520874,0.3499999940395355,0.6200000047683716,2.990000009536743
2021-04-30,0.05000000074505806,1.3200000524520874,0.39500001072883606,0.6150000095367432,3.2300000190734863
2021-05-03,0.05000000074505806,1.2999999523162842,0.4000000059604645,0.6050000190734863,3.2100000381469727
2021-05-04,0.054999999701976776,1.2799999713897705,0.5799999833106995,0.6150000095367432,3.390000104904175
2021-05-05,0.05000000074505806,1.2699999809265137,0.5450000166893005,0.6000000238418579,3.369999885559082
2021-05-06,0.05000000074505806,1.25,0.5350000262260437,0.6050000190734863,3.4200000762939453
2021-05-07,0.05000000074505806,1.25,0.5299999713897705,0.6100000143051147,3.450000047683716
2021-05-10,0.05000000074505806,1.2300000190734863,0.4749999940395355,0.6100000143051147,3.5
2021-05-11,0.05000000074505806,1.2100000381469727,0.42500001192092896,0.5899999737739563,3.200000047683716
2021-05-12,0.05000000074505806,1.2200000286102295,0.4300000071525574,0.5849999785423279,3.380000114440918
2021-05-17,0.05000000074505806,1.1699999570846558,0.36500000953674316,0.550000011920929,3.200000047683716
2021-05-18,0.05000000074505806,1.190000057220459,0.4099999964237213,0.5699999928474426,3.2100000381469727
2021-05-19,0.04500000178813934,1.149999976158142,0.3799999952316284,0.5600000023841858,3.049999952316284
