Date,5347.KL,4677.KL,5264.KL,5272.KL,6033.KL
2021-03-04,10.399999618530273,0.675000011920929,0.8199999928474426,0.8168309926986694,16.3799991607666
2021-03-05,10.34000015258789,0.6800000071525574,0.8199999928474426,0.8118810057640076,16.299999237060547
2021-03-08,10.399999618530273,0.6850000023841858,0.8399999737739563,0.8217819929122925,16.280000686645508
2021-03-09,10.699999809265137,0.699999988079071,0.8399999737739563,0.8217819929122925,16.0
2021-03-10,10.720000267028809,0.7049999833106995,0.8650000095367432,0.8613860011100769,15.979999542236328
2021-03-11,10.800000190734863,0.7099999785423279,0.8500000238418579,0.8415840268135071,15.699999809265137
2021-03-12,10.800000190734863,0.7049999833106995,0.8500000238418579,0.846534013748169,15.819999694824219
2021-03-15,10.65999984741211,0.7149999737739563,0.8650000095367432,0.8861380219459534,15.779999732971191
2021-03-16,10.779999732971191,0.7049999833106995,0.8500000238418579,0.851485013961792,15.720000267028809
2021-03-17,10.819999694824219,0.699999988079071,0.8650000095367432,0.8663359880447388,15.720000267028809
2021-03-18,10.84000015258789,0.699999988079071,0.8550000190734863,0.8415840268135071,15.739999771118164
2021-03-19,10.5600004196167,0.6850000023841858,0.8650000095367432,0.8316829800605774,15.579999923706055
2021-03-22,10.760000228881836,0.6800000071525574,0.8600000143051147,0.8267319798469543,15.739999771118164
2021-03-23,10.699999809265137,0.6800000071525574,0.8299999833106995,0.8267319798469543,15.5
2021-03-24,10.819999694824219,0.6800000071525574,0.8399999737739563,0.8267319798469543,15.600000381469727
2021-03-25,10.760000228881836,0.6850000023841858,0.8550000190734863,0.8316829800605774,15.640000343322754
2021-03-26,10.800000190734863,0.6949999928474426,0.8550000190734863,0.8316829800605774,15.819999694824219
2021-03-29,10.920000076293945,0.6899999976158142,0.8600000143051147,0.8267319798469543,16.280000686645508
2021-03-30,10.399999618530273,0.6899999976158142,0.8650000095367432,0.8118810057640076,16.34000015258789
2021-03-31,10.119999885559082,0.675000011920929,0.8650000095367432,0.8118810057640076,16.0
2021-04-01,10.260000228881836,0.6899999976158142,0.8650000095367432,0.8118810057640076,15.84000015258789
2021-04-02,10.260000228881836,0.6899999976158142,0.8700000047683716,0.8217819929122925,15.760000228881836
2021-04-05,10.220000267028809,0.7049999833106995,0.8650000095367432,0.8316829800605774,15.859999656677246
2021-04-06,10.15999984741211,0.7350000143051147,0.8600000143051147,0.8217819929122925,15.640000343322754
2021-04-07,10.260000228881836,0.7450000047683716,0.8550000190734863,0.8267319798469543,15.979999542236328
2021-04-08,10.140000343322754,0.7149999737739563,0.8550000190734863,0.8316829800605774,15.899999618530273
2021-04-09,10.239999771118164,0.7149999737739563,0.8500000238418579,0.8316829800605774,16.100000381469727
2021-04-12,10.239999771118164,0.7350000143051147,0.8450000286102295,0.8316829800605774,15.899999618530273
2021-04-13,10.199999809265137,0.7149999737739563,0.8500000238418579,0.8168309926986694,15.859999656677246
2021-04-14,10.15999984741211,0.7300000190734863,0.8600000143051147,0.8168309926986694,15.880000114440918
2021-04-15,10.119999885559082,0.7350000143051147,0.8399999737739563,0.8118810057640076,15.859999656677246
2021-04-16,10.079999923706055,0.7300000190734863,0.8500000238418579,0.8118810057640076,15.800000190734863
2021-04-19,10.020000457763672,0.7149999737739563,0.8349999785423279,0.8199999928474426,15.800000190734863
2021-04-20,10.100000381469727,0.7099999785423279,0.8399999737739563,0.8149999976158142,15.899999618530273
2021-04-21,10.020000457763672,0.7149999737739563,0.8349999785423279,0.8100000023841858,15.899999618530273
2021-04-22,10.039999961853027,0.7049999833106995,0.8399999737739563,0.8100000023841858,16.020000457763672
2021-04-23,10.0,0.7099999785423279,0.8349999785423279,0.8100000023841858,16.200000762939453
2021-04-26,10.0,0.7200000286102295,0.8349999785423279,0.800000011920929,15.899999618530273
2021-04-27,9.979999542236328,0.7149999737739563,0.8299999833106995,0.800000011920929,15.739999771118164
2021-04-28,10.0,0.7149999737739563,0.8299999833106995,0.8050000071525574,15.699999809265137
2021-04-30,9.960000038146973,0.7149999737739563,0.8450000286102295,0.8100000023841858,15.739999771118164
2021-05-03,9.930000305175781,0.7049999833106995,0.8299999833106995,0.800000011920929,15.699999809265137
2021-05-04,9.970000267028809,0.7049999833106995,0.8349999785423279,0.800000011920929,15.720000267028809
2021-05-05,9.899999618530273,0.7049999833106995,0.8399999737739563,0.7950000166893005,15.600000381469727
2021-05-06,9.920000076293945,0.6899999976158142,0.8450000286102295,0.800000011920929,15.680000305175781
2021-05-07,9.899999618530273,0.6949999928474426,0.8450000286102295,0.800000011920929,15.699999809265137
2021-05-10,9.899999618530273,0.6949999928474426,0.8399999737739563,0.7850000262260437,15.800000190734863
2021-05-11,9.90999984741211,0.6800000071525574,0.8450000286102295,0.7900000214576721,15.720000267028809
2021-05-12,9.869999885559082,0.6850000023841858,0.8500000238418579,0.7799999713897705,15.800000190734863
2021-05-17,9.90999984741211,0.6800000071525574,0.8500000238418579,0.7699999809265137,15.979999542236328
2021-05-18,9.989999771118164,0.7099999785423279,0.8500000238418579,0.7699999809265137,15.859999656677246
2021-05-19,9.970000267028809,0.699999988079071,0.8450000286102295,0.7799999713897705,15.920000076293945
