Date,1899.KL,5222.KL,2216.KL,1961.KL,2445.KL
2020-04-28,12.380000114440918,0.8500000238418579,1.3600000143051147,3.859999895095825,20.299999237060547
2020-04-29,12.399999618530273,0.8650000095367432,1.3600000143051147,3.9800000190734863,20.639999389648438
2020-04-30,12.819999694824219,0.8500000238418579,1.3700000047683716,4.059999942779541,21.0
2020-05-04,12.979999542236328,0.8600000143051147,1.3700000047683716,3.9000000953674316,20.799999237060547
2020-05-05,13.0,0.8600000143051147,1.3600000143051147,3.950000047683716,20.799999237060547
2020-05-06,12.84000015258789,0.9449999928474426,1.3700000047683716,3.9200000762939453,20.6200008392334
2020-05-08,12.779999732971191,0.925000011920929,1.3899999856948853,3.880000114440918,20.600000381469727
2020-05-12,12.800000190734863,0.9300000071525574,1.3700000047683716,3.8499999046325684,20.600000381469727
2020-05-13,12.84000015258789,0.8899999856948853,1.340000033378601,3.990000009536743,20.639999389648438
2020-05-14,13.0,0.875,1.340000033378601,3.950000047683716,19.81999969482422
2020-05-15,13.140000343322754,0.9200000166893005,1.3799999952316284,3.990000009536743,20.15999984741211
2020-05-18,13.199999809265137,0.9350000023841858,1.440000057220459,4.150000095367432,20.5
2020-05-19,13.600000381469727,1.0299999713897705,1.5499999523162842,4.230000019073486,21.219999313354492
2020-05-20,13.819999694824219,1.0499999523162842,1.649999976158142,4.28000020980835,21.280000686645508
2020-05-21,13.979999542236328,1.2000000476837158,1.75,4.5,21.860000610351562
2020-05-22,13.960000038146973,1.190000057220459,1.6799999475479126,4.400000095367432,21.68000030517578
2020-05-27,14.100000381469727,1.1799999475479126,1.649999976158142,4.5,21.84000015258789
2020-05-28,13.960000038146973,1.0800000429153442,1.649999976158142,4.5,22.0
2020-05-29,13.979999542236328,1.0199999809265137,1.6100000143051147,4.550000190734863,22.040000915527344
2020-06-02,13.979999542236328,1.0199999809265137,1.6100000143051147,4.550000190734863,22.040000915527344
2020-06-03,14.020000457763672,1.1399999856948853,1.659999966621399,4.400000095367432,22.260000228881836
2020-06-04,14.15999984741211,1.1299999952316284,1.690000057220459,4.400000095367432,22.399999618530273
2020-06-05,14.180000305175781,1.1100000143051147,1.6799999475479126,4.400000095367432,22.040000915527344
2020-06-09,14.220000267028809,1.1299999952316284,1.7300000190734863,4.389999866485596,22.479999542236328
2020-06-10,14.180000305175781,1.1100000143051147,1.7300000190734863,4.380000114440918,22.579999923706055
2020-06-11,14.180000305175781,1.0700000524520874,1.7300000190734863,4.400000095367432,22.639999389648438
2020-06-12,14.399999618530273,1.059999942779541,1.649999976158142,4.400000095367432,22.479999542236328
2020-06-15,14.399999618530273,0.9850000143051147,1.5499999523162842,4.309999942779541,22.420000076293945
2020-06-16,14.34000015258789,1.0299999713897705,1.7000000476837158,4.329999923706055,22.399999618530273
2020-06-17,14.420000076293945,1.0199999809265137,1.7000000476837158,4.389999866485596,22.399999618530273
2020-06-18,14.319999694824219,1.0099999904632568,1.7400000095367432,4.360000133514404,22.200000762939453
2020-06-19,14.399999618530273,1.0299999713897705,1.7599999904632568,4.400000095367432,22.219999313354492
2020-06-22,14.5,1.0299999713897705,1.6799999475479126,4.329999923706055,22.18000030517578
2020-06-23,14.5,1.0099999904632568,1.6299999952316284,4.340000152587891,22.1200008392334
2020-06-24,14.479999542236328,1.0399999618530273,1.690000057220459,4.400000095367432,22.34000015258789
2020-06-25,14.5,1.0199999809265137,1.590000033378601,4.329999923706055,22.079999923706055
2020-06-26,14.399999618530273,1.0199999809265137,1.659999966621399,4.309999942779541,22.020000457763672
2020-06-29,14.5,1.0,1.659999966621399,4.369999885559082,22.200000762939453
2020-06-30,14.5,0.9950000047683716,1.6799999475479126,4.340000152587891,22.200000762939453
2020-07-01,14.520000457763672,1.0,1.6299999952316284,4.400000095367432,22.200000762939453
2020-07-02,14.779999732971191,1.0199999809265137,1.6200000047683716,4.480000019073486,22.5
2020-07-03,15.479999542236328,1.0099999904632568,1.6699999570846558,4.400000095367432,22.5
2020-07-06,15.380000114440918,1.0299999713897705,1.659999966621399,4.5,22.639999389648438
2020-07-07,15.5,1.0399999618530273,1.6299999952316284,4.409999847412109,22.600000381469727
2020-07-08,15.5,1.059999942779541,1.6200000047683716,4.46999979019165,22.639999389648438
2020-07-09,15.5,1.0700000524520874,1.6200000047683716,4.5,22.520000457763672
2020-07-10,15.020000457763672,1.0499999523162842,1.7100000381469727,4.5,22.579999923706055
2020-07-13,14.699999809265137,1.0700000524520874,1.7400000095367432,4.480000019073486,22.639999389648438
2020-07-14,14.65999984741211,1.0499999523162842,1.75,4.480000019073486,22.65999984741211
2020-07-15,14.680000305175781,1.1200000047683716,1.8799999952316284,4.53000020980835,22.68000030517578
2020-07-16,14.5,1.1299999952316284,1.8300000429153442,4.519999980926514,22.600000381469727
2020-07-17,14.579999923706055,1.1399999856948853,1.8200000524520874,4.519999980926514,22.6200008392334
2020-07-20,14.720000267028809,1.2100000381469727,1.9600000381469727,4.489999771118164,22.799999237060547
2020-07-21,14.979999542236328,1.2000000476837158,1.840000033378601,4.46999979019165,22.420000076293945
2020-07-22,14.779999732971191,1.2100000381469727,1.8300000429153442,4.519999980926514,22.700000762939453
2020-07-23,14.779999732971191,1.2400000095367432,1.899999976158142,4.519999980926514,22.81999969482422
2020-07-24,15.079999923706055,1.2899999618530273,1.9500000476837158,4.46999979019165,22.700000762939453
2020-07-27,15.300000190734863,1.309999942779541,1.899999976158142,4.5,23.8799991607666
2020-07-28,15.5600004196167,1.2699999809265137,1.899999976158142,4.559999942779541,23.81999969482422
2020-07-29,15.600000381469727,1.2100000381469727,1.809999942779541,4.550000190734863,23.68000030517578
2020-07-30,15.300000190734863,1.2000000476837158,1.7599999904632568,4.579999923706055,23.399999618530273
2020-08-03,15.300000190734863,1.1399999856948853,1.7799999713897705,4.489999771118164,23.18000030517578
2020-08-04,15.260000228881836,1.1799999475479126,1.649999976158142,4.440000057220459,23.200000762939453
2020-08-05,15.300000190734863,1.1699999570846558,1.7200000286102295,4.389999866485596,22.760000228881836
2020-08-06,15.300000190734863,1.149999976158142,1.7599999904632568,4.519999980926514,23.0
2020-08-07,15.0,1.149999976158142,1.7699999809265137,4.429999828338623,22.540000915527344
2020-08-10,15.039999961853027,1.1399999856948853,1.7200000286102295,4.489999771118164,22.6200008392334
2020-08-11,14.9399995803833,1.149999976158142,1.75,4.420000076293945,22.6200008392334
2020-08-12,14.920000076293945,1.1299999952316284,1.75,4.420000076293945,22.65999984741211
2020-08-13,14.9399995803833,1.1299999952316284,1.75,4.5,22.700000762939453
2020-08-14,14.880000114440918,1.1299999952316284,1.7100000381469727,4.5,22.65999984741211
2020-08-17,14.779999732971191,1.1299999952316284,1.7200000286102295,4.559999942779541,22.719999313354492
2020-08-18,14.779999732971191,1.1299999952316284,1.7100000381469727,4.550000190734863,22.579999923706055
2020-08-19,14.779999732971191,1.190000057220459,1.7599999904632568,4.53000020980835,22.600000381469727
2020-08-21,15.199999809265137,1.190000057220459,1.7599999904632568,4.449999809265137,22.65999984741211
2020-08-24,15.220000267028809,1.190000057220459,1.75,4.5,22.65999984741211
2020-08-25,15.039999961853027,1.1799999475479126,1.690000057220459,4.550000190734863,22.799999237060547
2020-08-26,15.100000381469727,1.2000000476837158,1.75,4.480000019073486,22.639999389648438
2020-08-27,15.0600004196167,1.2200000286102295,1.7899999618530273,4.489999771118164,22.719999313354492
2020-08-28,15.0600004196167,1.2300000190734863,1.809999942779541,4.460000038146973,22.65999984741211
2020-09-01,15.039999961853027,1.2400000095367432,1.7999999523162842,4.489999771118164,22.540000915527344
2020-09-02,15.0600004196167,1.2599999904632568,1.7999999523162842,4.519999980926514,23.0
2020-09-03,15.380000114440918,1.2699999809265137,1.7899999618530273,4.460000038146973,22.799999237060547
2020-09-04,15.199999809265137,1.2300000190734863,1.840000033378601,4.400000095367432,22.559999465942383
2020-09-07,15.199999809265137,1.1799999475479126,1.7999999523162842,4.449999809265137,23.0
2020-09-08,15.5600004196167,1.2000000476837158,1.7899999618530273,4.489999771118164,22.600000381469727
2020-09-09,15.100000381469727,1.1699999570846558,1.7000000476837158,4.429999828338623,22.31999969482422
2020-09-10,15.0600004196167,1.1399999856948853,1.6799999475479126,4.480000019073486,22.899999618530273
2020-09-11,15.100000381469727,1.149999976158142,1.7000000476837158,4.449999809265137,22.479999542236328
2020-09-14,15.199999809265137,1.190000057220459,1.690000057220459,4.449999809265137,22.31999969482422
2020-09-15,15.199999809265137,1.25,1.7300000190734863,4.460000038146973,22.780000686645508
2020-09-17,15.15999984741211,1.2699999809265137,1.7400000095367432,4.389999866485596,22.700000762939453
2020-09-18,15.15999984741211,1.340000033378601,1.850000023841858,4.480000019073486,22.3799991607666
2020-09-21,15.220000267028809,1.2400000095367432,1.899999976158142,4.46999979019165,22.639999389648438
2020-09-22,15.260000228881836,1.2400000095367432,1.909999966621399,4.460000038146973,22.700000762939453
2020-09-23,15.180000305175781,1.190000057220459,1.75,4.5,22.639999389648438
2020-09-24,15.079999923706055,1.1699999570846558,1.7400000095367432,4.480000019073486,22.780000686645508
2020-09-25,15.079999923706055,1.2000000476837158,1.7999999523162842,4.449999809265137,22.639999389648438
2020-09-28,15.100000381469727,1.2100000381469727,1.7599999904632568,4.460000038146973,22.420000076293945
2020-09-29,15.100000381469727,1.190000057220459,1.649999976158142,4.480000019073486,22.700000762939453
2020-09-30,15.0600004196167,1.149999976158142,1.600000023841858,4.460000038146973,22.799999237060547
2020-10-01,15.399999618530273,1.0499999523162842,1.5800000429153442,4.389999866485596,22.700000762939453
2020-10-02,15.399999618530273,1.0299999713897705,1.5700000524520874,4.400000095367432,22.700000762939453
2020-10-05,15.15999984741211,1.0199999809265137,1.5499999523162842,4.5,22.700000762939453
2020-10-06,15.199999809265137,1.0099999904632568,1.5700000524520874,4.389999866485596,22.600000381469727
2020-10-07,15.199999809265137,1.0299999713897705,1.5800000429153442,4.269999980926514,22.459999084472656
2020-10-08,15.180000305175781,1.059999942779541,1.559999942779541,4.429999828338623,22.700000762939453
2020-10-09,15.15999984741211,1.0700000524520874,1.649999976158142,4.440000057220459,22.5
2020-10-12,15.199999809265137,1.100000023841858,1.690000057220459,4.400000095367432,22.219999313354492
2020-10-13,15.220000267028809,1.0499999523162842,1.6799999475479126,4.480000019073486,22.459999084472656
2020-10-14,15.199999809265137,1.0800000429153442,1.6200000047683716,4.449999809265137,22.15999984741211
2020-10-15,15.220000267028809,1.0700000524520874,1.600000023841858,4.320000171661377,21.899999618530273
2020-10-16,15.34000015258789,1.1100000143051147,1.600000023841858,4.199999809265137,21.65999984741211
2020-10-19,15.34000015258789,1.100000023841858,1.5700000524520874,4.28000020980835,21.8799991607666
2020-10-20,15.199999809265137,1.100000023841858,1.5700000524520874,4.28000020980835,21.700000762939453
2020-10-21,15.220000267028809,1.0800000429153442,1.5800000429153442,4.289999961853027,21.579999923706055
2020-10-22,15.220000267028809,1.100000023841858,1.5800000429153442,4.389999866485596,21.399999618530273
2020-10-23,15.199999809265137,1.0800000429153442,1.649999976158142,4.320000171661377,21.399999618530273
