Date,5014.KL,0078.KL,3816.KL,5246.KL,4634.KL
2021-03-12,6.5,0.36500000953674316,6.889999866485596,4.199999809265137,0.9049999713897705
2021-03-15,6.550000190734863,0.36500000953674316,6.860000133514404,4.320000171661377,0.8999999761581421
2021-03-16,6.519999980926514,0.36000001430511475,6.900000095367432,4.269999980926514,0.8849999904632568
2021-03-17,6.650000095367432,0.38499999046325684,7.0,4.25,0.8899999856948853
2021-03-18,6.699999809265137,0.375,6.96999979019165,4.260000228881836,0.8949999809265137
2021-03-19,6.639999866485596,0.3799999952316284,6.860000133514404,4.409999847412109,0.9150000214576721
2021-03-22,6.539999961853027,0.375,6.71999979019165,4.260000228881836,0.8999999761581421
2021-03-23,6.150000095367432,0.3700000047683716,6.690000057220459,4.329999923706055,0.8949999809265137
2021-03-24,6.309999942779541,0.36000001430511475,6.849999904632568,4.289999961853027,0.8949999809265137
2021-03-25,6.46999979019165,0.36000001430511475,6.949999809265137,4.329999923706055,0.8899999856948853
2021-03-26,6.5,0.36500000953674316,6.900000095367432,4.5,0.8849999904632568
2021-03-29,6.599999904632568,0.36500000953674316,6.900000095367432,4.269999980926514,0.8949999809265137
2021-03-30,6.369999885559082,0.36500000953674316,6.909999847412109,4.170000076293945,0.8999999761581421
2021-03-31,6.25,0.35499998927116394,6.820000171661377,4.199999809265137,0.8849999904632568
2021-04-01,6.380000114440918,0.36000001430511475,6.889999866485596,4.199999809265137,0.8899999856948853
2021-04-02,6.380000114440918,0.36500000953674316,6.800000190734863,4.25,0.9049999713897705
2021-04-05,6.329999923706055,0.3700000047683716,6.849999904632568,4.300000190734863,0.8999999761581421
2021-04-06,6.46999979019165,0.36500000953674316,6.860000133514404,4.199999809265137,0.9049999713897705
2021-04-07,6.489999771118164,0.375,6.929999828338623,4.349999904632568,0.8849999904632568
2021-04-08,6.480000019073486,0.375,6.900000095367432,4.25,0.8799999952316284
2021-04-09,6.550000190734863,0.375,6.980000019073486,4.199999809265137,0.8799999952316284
2021-04-12,6.639999866485596,0.38499999046325684,6.949999809265137,4.150000095367432,0.8849999904632568
2021-04-13,6.519999980926514,0.3799999952316284,6.869999885559082,4.130000114440918,0.8600000143051147
2021-04-14,6.510000228881836,0.375,6.900000095367432,4.170000076293945,0.8799999952316284
2021-04-15,6.429999828338623,0.375,6.869999885559082,4.150000095367432,0.8650000095367432
2021-04-16,6.329999923706055,0.375,6.820000171661377,4.050000190734863,0.8700000047683716
2021-04-19,6.179999828338623,0.375,6.679999828338623,4.110000133514404,0.8650000095367432
2021-04-20,6.230000019073486,0.38999998569488525,6.800000190734863,4.170000076293945,0.8650000095367432
2021-04-21,6.179999828338623,0.38499999046325684,6.800000190734863,4.110000133514404,0.8700000047683716
2021-04-22,6.0,0.3799999952316284,6.809999942779541,4.139999866485596,0.8650000095367432
2021-04-23,5.96999979019165,0.38999998569488525,6.800000190734863,4.110000133514404,0.8799999952316284
2021-04-26,6.019999980926514,0.38999998569488525,6.829999923706055,4.239999771118164,0.8799999952316284
2021-04-27,6.0,0.3799999952316284,6.760000228881836,4.239999771118164,0.8700000047683716
2021-04-28,5.980000019073486,0.3799999952316284,6.769999980926514,4.25,0.8700000047683716
2021-04-30,5.989999771118164,0.38499999046325684,6.78000020980835,4.300000190734863,0.875
2021-05-03,5.789999961853027,0.39500001072883606,6.760000228881836,4.320000171661377,0.8799999952316284
2021-05-04,5.800000190734863,0.38999998569488525,6.710000038146973,4.300000190734863,0.9300000071525574
2021-05-05,5.679999828338623,0.3799999952316284,6.679999828338623,4.21999979019165,0.8949999809265137
2021-05-06,5.570000171661377,0.38999998569488525,6.769999980926514,4.309999942779541,0.8799999952316284
2021-05-07,5.5,0.38499999046325684,6.71999979019165,4.320000171661377,0.8899999856948853
2021-05-10,5.5,0.38499999046325684,6.849999904632568,4.320000171661377,0.875
2021-05-11,5.380000114440918,0.36500000953674316,6.800000190734863,4.329999923706055,0.8550000190734863
2021-05-12,5.420000076293945,0.3700000047683716,6.730000019073486,4.380000114440918,0.8700000047683716
2021-05-17,5.489999771118164,0.36000001430511475,6.800000190734863,4.329999923706055,0.8450000286102295
2021-05-18,5.420000076293945,0.36500000953674316,6.849999904632568,4.389999866485596,0.8500000238418579
2021-05-19,5.389999866485596,0.36000001430511475,6.809999942779541,4.28000020980835,0.8399999737739563
