Date,5099.KL,4162.KL,3182.KL,7216.KL,4588.KL
2021-03-10,1.0499999523162842,12.520000457763672,5.170000076293945,1.909999966621399,3.490000009536743
2021-03-11,1.1399999856948853,12.5,5.139999866485596,1.850000023841858,3.450000047683716
2021-03-12,1.149999976158142,12.84000015258789,5.090000152587891,1.8600000143051147,3.4200000762939453
2021-03-15,1.2100000381469727,12.859999656677246,5.199999809265137,1.8700000047683716,3.490000009536743
2021-03-16,1.149999976158142,12.640000343322754,5.130000114440918,1.850000023841858,3.4800000190734863
2021-03-17,1.1799999475479126,13.180000305175781,5.300000190734863,1.850000023841858,3.450000047683716
2021-03-18,1.1799999475479126,13.680000305175781,5.489999771118164,1.8600000143051147,3.440000057220459
2021-03-19,1.190000057220459,13.65999984741211,5.53000020980835,1.840000033378601,3.319999933242798
2021-03-22,1.190000057220459,13.65999984741211,5.360000133514404,1.840000033378601,3.3299999237060547
2021-03-23,1.1200000047683716,13.520000457763672,5.170000076293945,1.8899999856948853,3.2200000286102295
2021-03-24,1.1100000143051147,13.359999656677246,5.190000057220459,1.8700000047683716,3.2300000190734863
2021-03-25,1.1200000047683716,13.260000228881836,5.159999847412109,1.9500000476837158,3.309999942779541
2021-03-26,1.1399999856948853,13.260000228881836,5.239999771118164,1.909999966621399,3.299999952316284
2021-03-29,1.1299999952316284,13.15999984741211,5.170000076293945,1.8899999856948853,3.240000009536743
2021-03-30,1.0700000524520874,13.300000190734863,5.130000114440918,1.8799999952316284,3.2699999809265137
2021-03-31,0.9800000190734863,13.100000381469727,5.03000020980835,1.8600000143051147,3.259999990463257
2021-04-01,1.0199999809265137,13.279999732971191,5.199999809265137,1.8300000429153442,3.299999952316284
2021-04-02,1.0,13.15999984741211,5.21999979019165,1.8600000143051147,3.3499999046325684
2021-04-05,0.9850000143051147,13.380000114440918,5.21999979019165,1.8899999856948853,3.2899999618530273
2021-04-06,1.0,13.739999771118164,5.199999809265137,1.8600000143051147,3.3299999237060547
2021-04-07,1.0299999713897705,13.699999809265137,5.260000228881836,1.8899999856948853,3.299999952316284
2021-04-08,1.0099999904632568,13.720000267028809,5.190000057220459,2.0,3.3499999046325684
2021-04-09,1.0199999809265137,13.779999732971191,5.230000019073486,2.0299999713897705,3.3299999237060547
2021-04-12,0.9950000047683716,13.979999542236328,5.159999847412109,2.0199999809265137,3.299999952316284
2021-04-13,0.9850000143051147,14.0,5.130000114440918,2.0,3.299999952316284
2021-04-14,0.9900000095367432,13.739999771118164,5.090000152587891,1.9500000476837158,3.3299999237060547
2021-04-15,0.949999988079071,13.779999732971191,4.900000095367432,1.899999976158142,3.2699999809265137
2021-04-16,0.9350000023841858,13.800000190734863,4.880000114440918,1.899999976158142,3.2899999618530273
2021-04-19,0.9150000214576721,14.399999618530273,4.760000228881836,1.940000057220459,3.390000104904175
2021-04-20,0.9150000214576721,14.319999694824219,4.929999828338623,1.9199999570846558,3.430000066757202
2021-04-21,0.9100000262260437,14.300000190734863,4.909999847412109,1.9800000190734863,3.4800000190734863
2021-04-22,0.9100000262260437,14.260000228881836,4.949999809265137,1.9800000190734863,3.380000114440918
2021-04-23,0.8999999761581421,14.15999984741211,4.960000038146973,1.9500000476837158,3.3499999046325684
2021-04-26,0.8600000143051147,14.199999809265137,4.949999809265137,2.0199999809265137,3.359999895095825
2021-04-27,0.8849999904632568,14.039999961853027,4.889999866485596,2.0399999618530273,3.3399999141693115
2021-04-28,0.8999999761581421,14.199999809265137,5.050000190734863,2.0199999809265137,3.299999952316284
2021-04-30,0.8700000047683716,14.34000015258789,4.980000019073486,2.0399999618530273,3.299999952316284
2021-05-03,0.8450000286102295,14.359999656677246,4.949999809265137,2.0999999046325684,3.309999942779541
2021-05-04,0.8550000190734863,14.359999656677246,4.949999809265137,2.1600000858306885,3.369999885559082
2021-05-05,0.8399999737739563,14.5,4.940000057220459,2.0999999046325684,3.299999952316284
2021-05-06,0.8500000238418579,14.5,4.940000057220459,2.1500000953674316,3.2799999713897705
2021-05-07,0.8500000238418579,14.739999771118164,4.940000057220459,2.1500000953674316,3.240000009536743
2021-05-10,0.8349999785423279,14.5,4.889999866485596,2.109999895095825,3.2300000190734863
2021-05-11,0.824999988079071,14.65999984741211,4.800000190734863,2.109999895095825,3.109999895095825
2021-05-12,0.8500000238418579,14.760000228881836,4.800000190734863,2.109999895095825,3.119999885559082
2021-05-17,0.8500000238418579,14.760000228881836,4.690000057220459,2.059999942779541,3.1500000953674316
2021-05-18,0.8999999761581421,14.979999542236328,4.789999961853027,2.009999990463257,3.200000047683716
2021-05-19,0.8349999785423279,15.100000381469727,4.639999866485596,2.0,3.1600000858306885
