Date,8877.KL,3336.KL,5398.KL,5263.KL,9679.KL
2021-02-24,0.4749999940395355,1.590000033378601,3.4000000953674316,1.659999966621399,0.4650000035762787
2021-02-25,0.4749999940395355,1.6200000047683716,3.359999895095825,1.659999966621399,0.4950000047683716
2021-02-26,0.4699999988079071,1.5700000524520874,3.3299999237060547,1.6799999475479126,0.5199999809265137
2021-03-01,0.4749999940395355,1.6299999952316284,3.3499999046325684,1.6699999570846558,0.5049999952316284
2021-03-02,0.4699999988079071,1.6399999856948853,3.380000114440918,1.6699999570846558,0.5049999952316284
2021-03-03,0.4650000035762787,1.6299999952316284,3.4000000953674316,1.7000000476837158,0.4950000047683716
2021-03-04,0.4650000035762787,1.6100000143051147,3.359999895095825,1.7200000286102295,0.48500001430511475
2021-03-05,0.4749999940395355,1.6200000047683716,3.4000000953674316,1.7599999904632568,0.5099999904632568
2021-03-08,0.48500001430511475,1.6699999570846558,3.549999952316284,1.7799999713897705,0.5099999904632568
2021-03-09,0.5,1.7300000190734863,3.700000047683716,1.7699999809265137,0.5249999761581421
2021-03-10,0.5099999904632568,1.7599999904632568,3.9000000953674316,1.7599999904632568,0.5350000262260437
2021-03-11,0.5049999952316284,1.7799999713897705,3.7899999618530273,1.7899999618530273,0.5550000071525574
2021-03-12,0.5099999904632568,1.7100000381469727,3.640000104904175,1.7599999904632568,0.5649999976158142
2021-03-15,0.5099999904632568,1.6799999475479126,3.6500000953674316,1.75,0.5950000286102295
2021-03-16,0.5,1.6799999475479126,3.799999952316284,1.7400000095367432,0.5899999737739563
2021-03-17,0.4950000047683716,1.690000057220459,3.819999933242798,1.7599999904632568,0.6100000143051147
2021-03-18,0.4950000047683716,1.7400000095367432,3.680000066757202,1.7699999809265137,0.5649999976158142
2021-03-19,0.48500001430511475,1.75,3.75,1.7999999523162842,0.6100000143051147
2021-03-22,0.47999998927116394,1.75,3.690000057220459,1.840000033378601,0.5950000286102295
2021-03-23,0.48500001430511475,1.7000000476837158,3.75,1.7799999713897705,0.5899999737739563
2021-03-24,0.49000000953674316,1.7200000286102295,3.700000047683716,1.8200000524520874,0.5799999833106995
2021-03-25,0.47999998927116394,1.7200000286102295,3.700000047683716,1.809999942779541,0.5699999928474426
2021-03-26,0.49000000953674316,1.7100000381469727,3.569999933242798,1.809999942779541,0.5899999737739563
2021-03-29,0.4950000047683716,1.6799999475479126,3.609999895095825,1.8200000524520874,0.6050000190734863
2021-03-30,0.49000000953674316,1.7000000476837158,3.549999952316284,1.7999999523162842,0.5799999833106995
2021-03-31,0.48500001430511475,1.690000057220459,3.5799999237060547,1.7999999523162842,0.574999988079071
2021-04-01,0.5,1.7200000286102295,3.640000104904175,1.8300000429153442,0.5799999833106995
2021-04-02,0.49000000953674316,1.7000000476837158,3.5799999237060547,1.809999942779541,0.574999988079071
2021-04-05,0.5049999952316284,1.7699999809265137,3.6600000858306885,1.8300000429153442,0.574999988079071
2021-04-06,0.4950000047683716,1.7799999713897705,3.5999999046325684,1.850000023841858,0.574999988079071
2021-04-07,0.49000000953674316,1.7899999618530273,3.5999999046325684,1.8300000429153442,0.5699999928474426
2021-04-08,0.49000000953674316,1.7699999809265137,3.5799999237060547,1.840000033378601,0.5649999976158142
2021-04-09,0.48500001430511475,1.7799999713897705,3.549999952316284,1.8600000143051147,0.5699999928474426
2021-04-12,0.48500001430511475,1.8600000143051147,3.5999999046325684,1.8600000143051147,0.5600000023841858
2021-04-13,0.47999998927116394,1.8899999856948853,3.5999999046325684,1.8700000047683716,0.5600000023841858
2021-04-14,0.47999998927116394,1.940000057220459,3.5899999141693115,1.8700000047683716,0.5699999928474426
2021-04-15,0.4699999988079071,1.9299999475479126,3.5799999237060547,1.850000023841858,0.5600000023841858
2021-04-16,0.4699999988079071,2.009999990463257,3.5199999809265137,1.8300000429153442,0.5649999976158142
2021-04-19,0.4699999988079071,1.909999966621399,3.490000009536743,1.7899999618530273,0.5400000214576721
2021-04-20,0.4699999988079071,1.8700000047683716,3.5399999618530273,1.840000033378601,0.5400000214576721
2021-04-21,0.4749999940395355,1.8799999952316284,3.5,1.8200000524520874,0.5400000214576721
2021-04-22,0.4650000035762787,1.940000057220459,3.569999933242798,1.7999999523162842,0.5400000214576721
2021-04-23,0.4650000035762787,1.8700000047683716,3.5399999618530273,1.7999999523162842,0.5400000214576721
2021-04-26,0.4650000035762787,1.9199999570846558,3.559999942779541,1.7799999713897705,0.5299999713897705
2021-04-27,0.46000000834465027,1.8700000047683716,3.630000114440918,1.7400000095367432,0.5199999809265137
2021-04-28,0.45500001311302185,1.899999976158142,3.559999942779541,1.7400000095367432,0.5249999761581421
2021-04-30,0.46000000834465027,1.9500000476837158,3.5299999713897705,1.7400000095367432,0.5199999809265137
2021-05-03,0.4449999928474426,1.899999976158142,3.509999990463257,1.690000057220459,0.5099999904632568
2021-05-04,0.46000000834465027,1.899999976158142,3.549999952316284,1.7000000476837158,0.5099999904632568
2021-05-05,0.45500001311302185,1.8799999952316284,3.509999990463257,1.7000000476837158,0.5249999761581421
2021-05-06,0.45500001311302185,1.840000033378601,3.5799999237060547,1.690000057220459,0.5249999761581421
2021-05-07,0.45500001311302185,1.840000033378601,3.5,1.690000057220459,0.5299999713897705
2021-05-10,0.4449999928474426,1.840000033378601,3.5199999809265137,1.7000000476837158,0.5249999761581421
2021-05-11,0.4399999976158142,1.809999942779541,3.5799999237060547,1.690000057220459,0.5149999856948853
2021-05-12,0.4399999976158142,1.840000033378601,3.299999952316284,1.690000057220459,0.5299999713897705
2021-05-17,0.4350000023841858,1.809999942779541,3.200000047683716,1.690000057220459,0.5099999904632568
2021-05-18,0.4350000023841858,1.840000033378601,3.200000047683716,1.7000000476837158,0.5149999856948853
2021-05-19,0.4300000071525574,1.75,3.200000047683716,1.6799999475479126,0.5099999904632568
