Date,1295.KL,1155.KL,5819.KL,1163.KL,5139.KL
2021-03-26,4.190000057220459,8.25,18.780000686645508,13.520000457763672,12.359999656677246
2021-03-29,4.230000019073486,8.380000114440918,18.799999237060547,13.600000381469727,12.300000190734863
2021-03-30,4.28000020980835,8.399999618530273,18.799999237060547,13.579999923706055,12.300000190734863
2021-03-31,4.199999809265137,8.25,18.700000762939453,13.5,12.279999732971191
2021-04-01,4.21999979019165,8.25,18.579999923706055,13.5,12.279999732971191
2021-04-02,4.239999771118164,8.25,18.540000915527344,13.479999542236328,12.199999809265137
2021-04-05,4.21999979019165,8.34000015258789,18.65999984741211,13.4399995803833,12.199999809265137
2021-04-06,4.199999809265137,8.3100004196167,18.639999389648438,13.479999542236328,12.34000015258789
2021-04-07,4.21999979019165,8.479999542236328,18.65999984741211,13.619999885559082,12.300000190734863
2021-04-08,4.210000038146973,8.279999732971191,18.639999389648438,13.5,12.399999618530273
2021-04-09,4.199999809265137,8.289999961853027,18.520000457763672,13.5,12.960000038146973
2021-04-12,4.210000038146973,8.319999694824219,18.34000015258789,13.460000038146973,12.960000038146973
2021-04-13,4.230000019073486,8.319999694824219,18.219999313354492,13.4399995803833,12.859999656677246
2021-04-14,4.199999809265137,8.3100004196167,18.0,13.399999618530273,12.699999809265137
2021-04-15,4.230000019073486,8.300000190734863,17.940000534057617,13.359999656677246,12.600000381469727
2021-04-16,4.199999809265137,8.279999732971191,18.020000457763672,13.399999618530273,12.899999618530273
2021-04-19,4.190000057220459,8.279999732971191,17.959999084472656,13.300000190734863,12.739999771118164
2021-04-20,4.199999809265137,8.3100004196167,17.959999084472656,13.300000190734863,12.760000228881836
2021-04-21,4.179999828338623,8.300000190734863,17.940000534057617,13.279999732971191,12.619999885559082
2021-04-22,4.199999809265137,8.279999732971191,18.0,13.380000114440918,12.5
2021-04-23,4.170000076293945,8.260000228881836,17.899999618530273,13.380000114440918,12.65999984741211
2021-04-26,4.190000057220459,8.359999656677246,18.100000381469727,13.319999694824219,12.619999885559082
2021-04-27,4.170000076293945,8.260000228881836,18.0,13.300000190734863,12.619999885559082
2021-04-28,4.170000076293945,8.25,17.8799991607666,13.300000190734863,12.600000381469727
2021-04-30,4.150000095367432,8.229999542236328,17.81999969482422,13.199999809265137,12.399999618530273
2021-05-03,4.130000114440918,8.270000457763672,17.760000228881836,13.199999809265137,12.220000267028809
2021-05-04,4.119999885559082,8.239999771118164,17.780000686645508,13.380000114440918,12.119999885559082
2021-05-05,4.110000133514404,8.210000038146973,17.65999984741211,13.220000267028809,12.079999923706055
2021-05-06,4.090000152587891,8.229999542236328,17.600000381469727,13.199999809265137,12.15999984741211
2021-05-07,4.099999904632568,8.239999771118164,17.520000457763672,13.180000305175781,12.300000190734863
2021-05-10,4.099999904632568,8.239999771118164,17.579999923706055,13.15999984741211,12.359999656677246
2021-05-11,4.099999904632568,8.1899995803833,17.399999618530273,13.100000381469727,12.140000343322754
2021-05-12,4.139999866485596,8.210000038146973,17.700000762939453,13.180000305175781,12.279999732971191
2021-05-17,4.260000228881836,8.300000190734863,17.6200008392334,13.180000305175781,12.100000381469727
2021-05-18,4.190000057220459,8.390000343322754,17.739999771118164,13.180000305175781,12.279999732971191
2021-05-19,4.190000057220459,8.279999732971191,17.65999984741211,13.15999984741211,11.979999542236328
