Date,2305.KL,8664.KL,5200.KL,5148.KL,5288.KL
2021-03-02,5.849999904632568,0.9100000262260437,1.75,0.4099999964237213,0.6000000238418579
2021-03-03,5.849999904632568,0.9049999713897705,1.7599999904632568,0.4099999964237213,0.5849999785423279
2021-03-04,5.849999904632568,0.9100000262260437,1.7200000286102295,0.4099999964237213,0.5950000286102295
2021-03-05,5.849999904632568,0.9150000214576721,1.7300000190734863,0.4300000071525574,0.5899999737739563
2021-03-08,5.849999904632568,0.9150000214576721,1.7300000190734863,0.42500001192092896,0.5899999737739563
2021-03-09,5.849999904632568,1.0,1.7300000190734863,0.4699999988079071,0.6449999809265137
2021-03-10,5.849999904632568,1.059999942779541,1.7400000095367432,0.46000000834465027,0.6549999713897705
2021-03-11,5.849999904632568,1.090000033378601,1.7599999904632568,0.49000000953674316,0.6700000166893005
2021-03-12,5.849999904632568,1.1699999570846558,1.7599999904632568,0.48500001430511475,0.6800000071525574
2021-03-15,5.849999904632568,1.090000033378601,1.7599999904632568,0.4950000047683716,0.6850000023841858
2021-03-16,5.849999904632568,1.059999942779541,1.75,0.4749999940395355,0.675000011920929
2021-03-17,5.849999904632568,1.1399999856948853,1.75,0.4749999940395355,0.675000011920929
2021-03-18,5.849999904632568,1.0800000429153442,1.75,0.46000000834465027,0.675000011920929
2021-03-19,5.849999904632568,1.090000033378601,1.75,0.44999998807907104,0.6549999713897705
2021-03-22,5.849999904632568,1.100000023841858,1.75,0.45500001311302185,0.6650000214576721
2021-03-23,5.849999904632568,1.100000023841858,1.75,0.45500001311302185,0.6600000262260437
2021-03-24,5.849999904632568,1.0299999713897705,1.7599999904632568,0.44999998807907104,0.6399999856948853
2021-03-25,5.849999904632568,1.0800000429153442,1.7599999904632568,0.4449999928474426,0.6449999809265137
2021-03-26,5.849999904632568,1.0700000524520874,1.7799999713897705,0.44999998807907104,0.6600000262260437
2021-03-29,5.849999904632568,1.0800000429153442,1.809999942779541,0.4449999928474426,0.6499999761581421
2021-03-30,5.579999923706055,1.090000033378601,1.7899999618530273,0.4399999976158142,0.6600000262260437
2021-03-31,5.550000190734863,1.0499999523162842,1.7999999523162842,0.4350000023841858,0.6499999761581421
2021-04-01,5.849999904632568,1.100000023841858,1.809999942779541,0.4449999928474426,0.6549999713897705
2021-04-02,5.849999904632568,1.100000023841858,1.7999999523162842,0.4449999928474426,0.6449999809265137
2021-04-05,5.849999904632568,1.149999976158142,1.7999999523162842,0.4650000035762787,0.6600000262260437
2021-04-06,5.849999904632568,1.2000000476837158,1.8300000429153442,0.45500001311302185,0.6700000166893005
2021-04-07,5.849999904632568,1.2000000476837158,1.850000023841858,0.44999998807907104,0.6949999928474426
2021-04-08,5.849999904632568,1.2000000476837158,1.8700000047683716,0.4449999928474426,0.6899999976158142
2021-04-09,5.849999904632568,1.1799999475479126,1.8600000143051147,0.44999998807907104,0.6899999976158142
2021-04-12,5.849999904632568,1.149999976158142,1.8600000143051147,0.4449999928474426,0.6899999976158142
2021-04-13,5.800000190734863,1.149999976158142,1.850000023841858,0.4350000023841858,0.6800000071525574
2021-04-14,5.800000190734863,1.100000023841858,1.850000023841858,0.4449999928474426,0.6700000166893005
2021-04-15,5.800000190734863,1.0800000429153442,1.850000023841858,0.4399999976158142,0.675000011920929
2021-04-16,5.800000190734863,1.059999942779541,1.850000023841858,0.4350000023841858,0.675000011920929
2021-04-19,5.75,1.0299999713897705,1.8799999952316284,0.4300000071525574,0.6600000262260437
2021-04-20,5.75,1.059999942779541,1.899999976158142,0.4399999976158142,0.675000011920929
2021-04-21,5.75,1.0499999523162842,1.8799999952316284,0.4350000023841858,0.6449999809265137
2021-04-22,5.75,1.0399999618530273,1.8700000047683716,0.4449999928474426,0.6600000262260437
2021-04-23,5.75,1.0499999523162842,1.8700000047683716,0.4399999976158142,0.6499999761581421
2021-04-26,5.75,1.059999942779541,1.8799999952316284,0.4399999976158142,0.6600000262260437
2021-04-27,5.75,1.0499999523162842,1.8700000047683716,0.42500001192092896,0.6549999713897705
2021-04-28,5.5,1.0399999618530273,1.8600000143051147,0.42500001192092896,0.6700000166893005
2021-04-30,5.5,1.0299999713897705,1.840000033378601,0.42500001192092896,0.6650000214576721
2021-05-03,5.5,1.0199999809265137,1.8200000524520874,0.41499999165534973,0.6650000214576721
2021-05-04,5.5,1.0199999809265137,1.8200000524520874,0.41999998688697815,0.6349999904632568
2021-05-05,5.550000190734863,1.0399999618530273,1.7799999713897705,0.42500001192092896,0.6499999761581421
2021-05-06,5.550000190734863,1.0299999713897705,1.75,0.41999998688697815,0.6449999809265137
2021-05-07,5.550000190734863,1.059999942779541,1.7599999904632568,0.41499999165534973,0.6499999761581421
2021-05-10,5.550000190734863,1.0700000524520874,1.75,0.41999998688697815,0.6399999856948853
2021-05-11,5.550000190734863,1.0700000524520874,1.7400000095367432,0.41499999165534973,0.6499999761581421
2021-05-12,5.550000190734863,1.0499999523162842,1.75,0.41499999165534973,0.6499999761581421
2021-05-17,5.550000190734863,1.0499999523162842,1.7699999809265137,0.41499999165534973,0.6349999904632568
2021-05-18,5.550000190734863,1.059999942779541,1.7699999809265137,0.41999998688697815,0.6449999809265137
2021-05-19,5.449999809265137,1.0199999809265137,1.7799999713897705,0.41499999165534973,0.6399999856948853
